"gen","env","yield"
"LH198/3IIH6","NEH1_2016",125.9079154
"LH198/3IIH6","NYH1_2016",159.7007124
"LH198/3IIH6","NYH1_2016",137.8602197
"LH198/3IIH6","NYH2_2016",130.0184378
"LH198/3IIH6","NYH2_2016",97.36009801
"LH198/3IIH6","OHH1_2016",161.8752932
"LH198/3IIH6","OHH1_2016",161.0018839
"LH198/3IIH6","WIH1_2016",189.6314454
"LH198/3IIH6","WIH1_2016",218.1774217
"LH198/3IIH6","WIH2_2016",193.154816
"LH198/3IIH6","WIH2_2016",206.1958135
"N209/3IIH6","ARH1_2016",151.0490334
"N209/3IIH6","ARH1_2016",122.9219905
"N209/3IIH6","ARH2_2016",28.12513037
"N209/3IIH6","ARH2_2016",30.25367509
"N209/3IIH6","DEH1_2016",129.1696778
"N209/3IIH6","DEH1_2016",140.7528346
"N209/3IIH6","IAH1_2016",146.8895302
"N209/3IIH6","IAH1_2016",134.6603272
"N209/3IIH6","IAH2_2016",176.8258916
"N209/3IIH6","IAH2_2016",198.6505379
"N209/3IIH6","IAH3_2016",148.5187036
"N209/3IIH6","IAH3_2016",132.6935913
"N209/3IIH6","IAH4_2016",176.2796426
"N209/3IIH6","IAH4_2016",176.0011789
"N209/3IIH6","INH1_2016",131.4488358
"N209/3IIH6","INH1_2016",76.7046309
"N209/3IIH6","MIH1_2016",192.6007424
"N209/3IIH6","MIH1_2016",190.0497392
"N209/3IIH6","MOH1_2016",127.5840365
"N209/3IIH6","MOH1_2016",84.68608956
"N209/3IIH6","NEH1_2016",119.9710397
"N209/3IIH6","NEH1_2016",110.4783332
"N209/3IIH6","NYH1_2016",100.2221915
"N209/3IIH6","NYH1_2016",101.3381502
"N209/3IIH6","NYH2_2016",108.7662147
"N209/3IIH6","NYH2_2016",146.6698847
"N209/3IIH6","OHH1_2016",109.5591073
"N209/3IIH6","OHH1_2016",144.903463
"N209/3IIH6","WIH1_2016",186.8759593
"N209/3IIH6","WIH1_2016",160.3122146
"N209/3IIH6","WIH2_2016",164.1478021
"N209/3IIH6","WIH2_2016",137.221978
"N501/3IIH6","ARH1_2016",100.1028451
"N501/3IIH6","ARH1_2016",91.52943009
"N501/3IIH6","ARH2_2016",26.47196571
"N501/3IIH6","ARH2_2016",22.18465711
"N501/3IIH6","DEH1_2016",189.5726154
"N501/3IIH6","DEH1_2016",141.8692287
"N501/3IIH6","IAH1_2016",151.7189644
"N501/3IIH6","IAH1_2016",128.7928909
"N501/3IIH6","IAH2_2016",148.9022931
"N501/3IIH6","IAH2_2016",172.7814948
"N501/3IIH6","IAH3_2016",155.296647
"N501/3IIH6","IAH3_2016",177.5957401
"N501/3IIH6","IAH4_2016",142.1666946
"N501/3IIH6","IAH4_2016",155.5255856
"N501/3IIH6","INH1_2016",125.8175183
"N501/3IIH6","INH1_2016",122.5047674
"N501/3IIH6","MIH1_2016",123.1705947
"N501/3IIH6","MIH1_2016",173.6155049
"N501/3IIH6","MOH1_2016",97.89235481
"N501/3IIH6","MOH1_2016",100.2110135
"N501/3IIH6","NEH1_2016",59.36139304
"N501/3IIH6","NEH1_2016",112.3610588
"N501/3IIH6","NYH1_2016",129.1334911
"N501/3IIH6","NYH1_2016",132.9058681
"N501/3IIH6","NYH2_2016",102.0232957
"N501/3IIH6","NYH2_2016",45.13359906
"N501/3IIH6","OHH1_2016",174.238527
"N501/3IIH6","OHH1_2016",148.0053179
"N501/3IIH6","WIH1_2016",130.0256487
"N501/3IIH6","WIH1_2016",118.9338968
"N501/3IIH6","WIH2_2016",167.483229
"N501/3IIH6","WIH2_2016",132.0792222
"NKH8431/3IIH6","ARH1_2016",113.9335181
"NKH8431/3IIH6","ARH1_2016",124.3348368
"NKH8431/3IIH6","ARH2_2016",25.4175971
"NKH8431/3IIH6","ARH2_2016",27.48671931
"NKH8431/3IIH6","DEH1_2016",194.436881
"NKH8431/3IIH6","DEH1_2016",160.1312807
"NKH8431/3IIH6","IAH1_2016",161.5100226
"NKH8431/3IIH6","IAH1_2016",151.5857621
"NKH8431/3IIH6","IAH2_2016",84.70542092
"NKH8431/3IIH6","IAH2_2016",100.1942596
"NKH8431/3IIH6","IAH3_2016",156.5381806
"NKH8431/3IIH6","IAH3_2016",216.8179668
"NKH8431/3IIH6","IAH4_2016",206.0914548
"NKH8431/3IIH6","IAH4_2016",141.5324419
"NKH8431/3IIH6","INH1_2016",151.4046917
"NKH8431/3IIH6","INH1_2016",123.0328818
"NKH8431/3IIH6","MIH1_2016",176.7144141
"NKH8431/3IIH6","MIH1_2016",177.7594123
"NKH8431/3IIH6","MOH1_2016",84.37531492
"NKH8431/3IIH6","MOH1_2016",87.48306133
"NKH8431/3IIH6","NEH1_2016",113.5368965
"NKH8431/3IIH6","NEH1_2016",18.23591715
"NKH8431/3IIH6","NYH1_2016",126.1951242
"NKH8431/3IIH6","NYH1_2016",100.0244067
"NKH8431/3IIH6","NYH2_2016",96.09588837
"NKH8431/3IIH6","NYH2_2016",68.32781303
"NKH8431/3IIH6","OHH1_2016",151.0143823
"NKH8431/3IIH6","OHH1_2016",161.7942856
"NKH8431/3IIH6","WIH1_2016",125.8471597
"NKH8431/3IIH6","WIH1_2016",139.8056297
"NKH8431/3IIH6","WIH2_2016",154.6140659
"NKH8431/3IIH6","WIH2_2016",137.0570477
"OS420/3IIH6","ARH1_2016",110.6514891
"OS420/3IIH6","ARH1_2016",85.1153136
"OS420/3IIH6","ARH2_2016",22.11177566
"OS420/3IIH6","ARH2_2016",16.6078293
"OS420/3IIH6","DEH1_2016",61.48526099
"OS420/3IIH6","DEH1_2016",154.0576147
"OS420/3IIH6","IAH1_2016",103.5138225
"OS420/3IIH6","IAH1_2016",139.6359433
"OS420/3IIH6","IAH2_2016",128.8758316
"OS420/3IIH6","IAH2_2016",125.3003583
"OS420/3IIH6","IAH3_2016",158.9203566
"OS420/3IIH6","IAH3_2016",163.1690216
"OS420/3IIH6","IAH4_2016",145.2094508
"OS420/3IIH6","IAH4_2016",122.105989
"OS420/3IIH6","INH1_2016",116.1868184
"OS420/3IIH6","INH1_2016",108.1893423
"OS420/3IIH6","MIH1_2016",78.79830934
"OS420/3IIH6","MIH1_2016",52.69176667
"OS420/3IIH6","MOH1_2016",124.2478118
"OS420/3IIH6","MOH1_2016",79.40439354
"OS420/3IIH6","NEH1_2016",109.5096611
"OS420/3IIH6","NEH1_2016",105.9161321
"OS420/3IIH6","NYH1_2016",87.39265543
"OS420/3IIH6","NYH1_2016",89.61466606
"OS420/3IIH6","NYH2_2016",49.17933291
"OS420/3IIH6","NYH2_2016",80.41004512
"OS420/3IIH6","OHH1_2016",97.63478744
"OS420/3IIH6","OHH1_2016",84.24422988
"OS420/3IIH6","WIH1_2016",122.0330515
"OS420/3IIH6","WIH1_2016",135.1545963
"OS420/3IIH6","WIH2_2016",64.79074384
"OS420/3IIH6","WIH2_2016",89.80797967
"PHB09/3IIH6","ARH1_2016",100.6161
"PHB09/3IIH6","ARH1_2016",103.1749326
"PHB09/3IIH6","ARH2_2016",29.53654192
"PHB09/3IIH6","ARH2_2016",13.20576372
"PHB09/3IIH6","DEH1_2016",128.8393412
"PHB09/3IIH6","DEH1_2016",137.5329515
"PHB09/3IIH6","IAH1_2016",132.67426
"PHB09/3IIH6","IAH1_2016",129.9048124
"PHB09/3IIH6","IAH2_2016",133.1614102
"PHB09/3IIH6","IAH2_2016",156.1782491
"PHB09/3IIH6","IAH3_2016",147.5781869
"PHB09/3IIH6","IAH3_2016",165.4681648
"PHB09/3IIH6","IAH4_2016",154.7455191
"PHB09/3IIH6","IAH4_2016",128.5954348
"PHB09/3IIH6","INH1_2016",96.99363064
"PHB09/3IIH6","INH1_2016",120.3714136
"PHB09/3IIH6","MIH1_2016",162.6397105
"PHB09/3IIH6","MIH1_2016",134.5875124
"PHB09/3IIH6","MOH1_2016",100.261275
"PHB09/3IIH6","MOH1_2016",138.2676512
"PHB09/3IIH6","NEH1_2016",106.1857191
"PHB09/3IIH6","NEH1_2016",128.2512621
"PHB09/3IIH6","NYH1_2016",121.8662144
"PHB09/3IIH6","NYH1_2016",143.1621852
"PHB09/3IIH6","NYH2_2016",102.8057555
"PHB09/3IIH6","NYH2_2016",108.3608259
"PHB09/3IIH6","OHH1_2016",145.7893916
"PHB09/3IIH6","OHH1_2016",113.5196429
"PHB09/3IIH6","WIH1_2016",136.5008875
"PHB09/3IIH6","WIH1_2016",147.6777894
"PHB09/3IIH6","WIH2_2016",108.3522781
"PHB09/3IIH6","WIH2_2016",140.0342307
"PHP85/3IIH6","ARH1_2016",127.205355
"PHP85/3IIH6","ARH1_2016",125.3730326
"PHP85/3IIH6","ARH2_2016",24.08109854
"PHP85/3IIH6","ARH2_2016",24.16375677
"PHP85/3IIH6","DEH1_2016",188.7559792
"PHP85/3IIH6","DEH1_2016",195.5257646
"PHP85/3IIH6","IAH1_2016",160.3122146
"PHP85/3IIH6","IAH1_2016",141.2205626
"PHP85/3IIH6","IAH2_2016",161.2920385
"PHP85/3IIH6","IAH2_2016",144.4553436
"PHP85/3IIH6","IAH3_2016",123.936761
"PHP85/3IIH6","IAH3_2016",200.9576898
"PHP85/3IIH6","IAH4_2016",134.0716412
"PHP85/3IIH6","IAH4_2016",164.2834285
"PHP85/3IIH6","INH1_2016",143.9225345
"PHP85/3IIH6","INH1_2016",102.4118429
"PHP85/3IIH6","MIH1_2016",173.8231789
"PHP85/3IIH6","MIH1_2016",175.6834082
"PHP85/3IIH6","MOH1_2016",71.829814
"PHP85/3IIH6","MOH1_2016",120.2293742
"PHP85/3IIH6","NEH1_2016",134.2431073
"PHP85/3IIH6","NEH1_2016",118.9249544
"PHP85/3IIH6","NYH1_2016",93.11719305
"PHP85/3IIH6","NYH1_2016",125.157017
"PHP85/3IIH6","NYH2_2016",103.7234034
"PHP85/3IIH6","NYH2_2016",56.46037384
"PHP85/3IIH6","OHH1_2016",111.8788706
"PHP85/3IIH6","OHH1_2016",157.4125105
"PHP85/3IIH6","WIH1_2016",160.9335798
"PHP85/3IIH6","WIH1_2016",166.6470709
"PHP85/3IIH6","WIH2_2016",150.9272992
"PHP85/3IIH6","WIH2_2016",181.0404965
"SD101/3IIH6","ARH1_2016",120.5811807
"SD101/3IIH6","ARH1_2016",110.9023026
"SD101/3IIH6","ARH2_2016",14.37694581
"SD101/3IIH6","ARH2_2016",30.69210655
"SD101/3IIH6","DEH1_2016",157.2087218
"SD101/3IIH6","DEH1_2016",111.7749447
"SD101/3IIH6","IAH1_2016",127.8896561
"SD101/3IIH6","IAH1_2016",125.4881487
"SD101/3IIH6","IAH2_2016",159.1495713
"SD101/3IIH6","IAH2_2016",133.3296851
"SD101/3IIH6","IAH3_2016",159.160894
"SD101/3IIH6","IAH3_2016",175.6143676
"SD101/3IIH6","IAH4_2016",149.7254408
"SD101/3IIH6","IAH4_2016",134.7782485
"SD101/3IIH6","INH1_2016",98.93790528
"SD101/3IIH6","INH1_2016",82.89223132
"SD101/3IIH6","MIH1_2016",144.4284638
"SD101/3IIH6","MIH1_2016",122.72358
"SD101/3IIH6","MOH1_2016",96.88914923
"SD101/3IIH6","MOH1_2016",104.947381
"SD101/3IIH6","NEH1_2016",97.21789634
"SD101/3IIH6","NEH1_2016",80.71057984
"SD101/3IIH6","NYH1_2016",105.4774285
"SD101/3IIH6","NYH1_2016",119.4788571
"SD101/3IIH6","NYH2_2016",72.73010309
"SD101/3IIH6","NYH2_2016",107.262752
"SD101/3IIH6","OHH1_2016",122.9253626
"SD101/3IIH6","OHH1_2016",119.4376168
"SD101/3IIH6","WIH1_2016",115.5347992
"SD101/3IIH6","WIH1_2016",127.2203
"SD101/3IIH6","WIH2_2016",74.12502955
"SD101/3IIH6","WIH2_2016",59.56207098
"TR 9-1-1-6/3IIH6","ARH1_2016",87.41286765
"TR 9-1-1-6/3IIH6","ARH1_2016",90.0844908
"TR 9-1-1-6/3IIH6","ARH2_2016",16.35033176
"TR 9-1-1-6/3IIH6","ARH2_2016",16.21967842
"TR 9-1-1-6/3IIH6","DEH1_2016",111.848588
"TR 9-1-1-6/3IIH6","DEH1_2016",109.932064
"TR 9-1-1-6/3IIH6","IAH1_2016",129.8100887
"TR 9-1-1-6/3IIH6","IAH1_2016",118.6103267
"TR 9-1-1-6/3IIH6","IAH2_2016",107.1395573
"TR 9-1-1-6/3IIH6","IAH2_2016",125.9350714
"TR 9-1-1-6/3IIH6","IAH3_2016",37.54288375
"TR 9-1-1-6/3IIH6","IAH3_2016",158.9037869
"TR 9-1-1-6/3IIH6","IAH4_2016",119.4484792
"TR 9-1-1-6/3IIH6","IAH4_2016",128.9687142
"TR 9-1-1-6/3IIH6","INH1_2016",35.57955391
"TR 9-1-1-6/3IIH6","INH1_2016",59.5612118
"TR 9-1-1-6/3IIH6","MIH1_2016",204.483822
"TR 9-1-1-6/3IIH6","MIH1_2016",88.15542447
"TR 9-1-1-6/3IIH6","MOH1_2016",59.73454967
"TR 9-1-1-6/3IIH6","MOH1_2016",85.83234721
"TR 9-1-1-6/3IIH6","NEH1_2016",105.3712595
"TR 9-1-1-6/3IIH6","NEH1_2016",84.72913581
"TR 9-1-1-6/3IIH6","NYH1_2016",133.8828689
"TR 9-1-1-6/3IIH6","NYH1_2016",116.0505871
"TR 9-1-1-6/3IIH6","NYH2_2016",131.8693389
"TR 9-1-1-6/3IIH6","NYH2_2016",92.77904765
"TR 9-1-1-6/3IIH6","OHH1_2016",96.38727028
"TR 9-1-1-6/3IIH6","OHH1_2016",120.4141267
"TR 9-1-1-6/3IIH6","WIH1_2016",98.24934061
"TR 9-1-1-6/3IIH6","WIH1_2016",114.4846153
"TR 9-1-1-6/3IIH6","WIH2_2016",49.64784444
"TR 9-1-1-6/3IIH6","WIH2_2016",118.0593829
"W10004_0045/3IIH6","ARH1_2016",105.6821375
"W10004_0045/3IIH6","ARH1_2016",102.8691192
"W10004_0045/3IIH6","ARH2_2016",23.22429707
"W10004_0045/3IIH6","ARH2_2016",18.16386101
"W10004_0045/3IIH6","DEH1_2016",175.431836
"W10004_0045/3IIH6","DEH1_2016",166.6044827
"W10004_0045/3IIH6","IAH1_2016",156.4000995
"W10004_0045/3IIH6","IAH1_2016",128.2836476
"W10004_0045/3IIH6","IAH2_2016",120.5470529
"W10004_0045/3IIH6","IAH2_2016",186.3942709
"W10004_0045/3IIH6","IAH3_2016",176.4117402
"W10004_0045/3IIH6","IAH3_2016",183.5540337
"W10004_0045/3IIH6","IAH4_2016",140.6778116
"W10004_0045/3IIH6","IAH4_2016",180.2005029
"W10004_0045/3IIH6","INH1_2016",94.35140181
"W10004_0045/3IIH6","INH1_2016",92.46889547
"W10004_0045/3IIH6","MIH1_2016",202.9844449
"W10004_0045/3IIH6","MIH1_2016",185.9404442
"W10004_0045/3IIH6","MOH1_2016",107.6633452
"W10004_0045/3IIH6","MOH1_2016",77.85125677
"W10004_0045/3IIH6","NEH1_2016",108.4958386
"W10004_0045/3IIH6","NEH1_2016",85.077714
"W10004_0045/3IIH6","NYH1_2016",140.2943931
"W10004_0045/3IIH6","NYH1_2016",117.388703
"W10004_0045/3IIH6","NYH2_2016",107.7402936
"W10004_0045/3IIH6","NYH2_2016",97.3884156
"W10004_0045/3IIH6","OHH1_2016",97.53831474
"W10004_0045/3IIH6","OHH1_2016",112.1800716
"W10004_0045/3IIH6","WIH1_2016",176.9801436
"W10004_0045/3IIH6","WIH1_2016",168.7274936
