"gen","env","yield"
"PHN66/Q381","WIH1_2016",123.2604395
"PHN66/Q381","WIH2_2016",163.4788757
"PHN66/Q381","WIH2_2016",194.2157395
"PHW52/LH82","DEH1_2016",155.5298454
"PHW52/LH82","DEH1_2016",169.874731
"PHW52/LH82","IAH1_2016",128.2074268
"PHW52/LH82","IAH1_2016",180.4244705
"PHW52/LH82","IAH2_2016",155.5948102
"PHW52/LH82","IAH2_2016",186.6525747
"PHW52/LH82","IAH3_2016",168.973769
"PHW52/LH82","IAH3_2016",147.683865
"PHW52/LH82","IAH4_2016",142.3423338
"PHW52/LH82","IAH4_2016",143.4475353
"PHW52/LH82","INH1_2016",155.2411384
"PHW52/LH82","INH1_2016",135.9149325
"PHW52/LH82","KSH1_2016",100.5955419
"PHW52/LH82","KSH1_2016",125.7033344
"PHW52/LH82","MOH1_2016",123.9442174
"PHW52/LH82","MOH1_2016",127.9553827
"PHW52/LH82","NEH1_2016",115.3332665
"PHW52/LH82","NEH1_2016",74.30922542
"PHW52/LH82","NEH4_2016",116.8234908
"PHW52/LH82","NEH4_2016",124.0649923
"PHW52/LH82","OHH1_2016",159.0046782
"PHW52/LH82","OHH1_2016",165.2805585
"PHW52/LH82","WIH1_2016",244.8178782
"PHW52/LH82","WIH1_2016",184.1350485
"PHW52/LH82","WIH2_2016",202.157707
"PHW52/LH82","WIH2_2016",162.0152155
"PHW52/PHW30 ","DEH1_2016",197.854945
"PHW52/PHW30 ","DEH1_2016",206.2248846
"PHW52/PHW30 ","IAH1_2016",182.5024997
"PHW52/PHW30 ","IAH1_2016",205.834808
"PHW52/PHW30 ","IAH2_2016",167.1938109
"PHW52/PHW30 ","IAH2_2016",153.0484097
"PHW52/PHW30 ","IAH3_2016",197.6907818
"PHW52/PHW30 ","IAH3_2016",222.2747497
"PHW52/PHW30 ","IAH4_2016",194.11448
"PHW52/PHW30 ","IAH4_2016",156.2923041
"PHW52/PHW30 ","INH1_2016",205.6449925
"PHW52/PHW30 ","INH1_2016",188.0204986
"PHW52/PHW30 ","KSH1_2016",70.94675743
"PHW52/PHW30 ","KSH1_2016",92.64273044
"PHW52/PHW30 ","MOH1_2016",128.7461274
"PHW52/PHW30 ","MOH1_2016",143.9672728
"PHW52/PHW30 ","NEH1_2016",105.5934167
"PHW52/PHW30 ","NEH1_2016",122.5057712
"PHW52/PHW30 ","NEH4_2016",131.4869199
"PHW52/PHW30 ","NEH4_2016",127.9515164
"PHW52/PHW30 ","OHH1_2016",176.1561981
"PHW52/PHW30 ","OHH1_2016",165.0581558
"PHW52/PHW30 ","WIH1_2016",209.7621428
"PHW52/PHW30 ","WIH1_2016",217.4455916
"PHW52/PHW30 ","WIH2_2016",213.9874259
"PHW52/PHW30 ","WIH2_2016",199.5824936
