"gen","env","yield"
"MOG_NC230-028-1-1-1-1-B/PB80","IAH1b_2014",162.5127408
"MOG_NC230-028-1-1-1-1-B/PB80","IAH1b_2014",165.6476702
"MOG_NC230-028-1-1-1-1-B/PB80","MOH2_2014",183.6259081
"MOG_NC230-028-1-1-1-1-B/PB80","MOH2_2014",171.9892772
"MOG_NC230-028-1-1-1-1-B/PB80","NCH1_2014",155.1316279
"MOG_NC230-028-1-1-1-1-B/PB80","NCH1_2014",137.3705161
"MOG_NC230-028-1-1-1-1-B/PB80","TXH1_2014",128.5881801
"MOG_NC230-028-1-1-1-1-B/PB80","TXH1_2014",139.9695737
"MOG_NC230-028-1-1-1-1-B/PB80","TXH2_2014",153.1902958
"MOG_NC230-028-1-1-1-1-B/PB80","TXH2_2014",175.473934
"MOG_NC230-043-1-1-1-1-B/PB80","GAH1_2014",109.2335865
"MOG_NC230-043-1-1-1-1-B/PB80","GAH1_2014",100.1028061
"MOG_NC230-043-1-1-1-1-B/PB80","IAH1b_2014",192.6604585
"MOG_NC230-043-1-1-1-1-B/PB80","IAH1b_2014",141.767104
"MOG_NC230-043-1-1-1-1-B/PB80","MOH2_2014",174.8351026
"MOG_NC230-043-1-1-1-1-B/PB80","MOH2_2014",172.1343978
"MOG_NC230-043-1-1-1-1-B/PB80","NCH1_2014",132.2672064
"MOG_NC230-043-1-1-1-1-B/PB80","NCH1_2014",157.1778937
"MOG_NC230-043-1-1-1-1-B/PB80","TXH1_2014",126.0285501
"MOG_NC230-043-1-1-1-1-B/PB80","TXH1_2014",126.4439333
"MOG_NC230-043-1-1-1-1-B/PB80","TXH2_2014",124.9174133
"MOG_NC230-043-1-1-1-1-B/PB80","TXH2_2014",77.82990021
"MOG_OH43_0300/PB80","GAH1_2014",59.49840022
"MOG_OH43_0300/PB80","GAH1_2014",50.42789334
"MOG_OH43_0300/PB80","IAH1b_2014",211.5084812
"MOG_OH43_0300/PB80","IAH1b_2014",197.7193186
"MOG_OH43_0300/PB80","MOH2_2014",135.0386713
"MOG_OH43_0300/PB80","MOH2_2014",174.9125363
"MOG_OH43_0300/PB80","NCH1_2014",114.9028962
"MOG_OH43_0300/PB80","NCH1_2014",129.2996729
"MOG_OH43_0300/PB80","TXH1_2014",153.3553795
"MOG_OH43_0300/PB80","TXH1_2014",155.9736611
"MOG_OH43_0300/PB80","TXH2_2014",167.8463313
"MOG_OH43_0300/PB80","TXH2_2014",103.9387954
"MOG_OH43_0402/PB80","GAH1_2014",15.16558416
"MOG_OH43_0402/PB80","GAH1_2014",40.05580725
"MOG_OH43_0402/PB80","IAH1b_2014",181.2084953
"MOG_OH43_0402/PB80","IAH1b_2014",137.8628189
"MOG_OH43_0402/PB80","MOH2_2014",137.3261254
"MOG_OH43_0402/PB80","MOH2_2014",145.9237978
"MOG_OH43_0402/PB80","NCH1_2014",127.5143079
"MOG_OH43_0402/PB80","NCH1_2014",134.4253906
"MOG_OH43_0402/PB80","TXH1_2014",119.1101147
"MOG_OH43_0402/PB80","TXH1_2014",161.8421538
"MOG_OH43_0402/PB80","TXH2_2014",91.81117916
"MOG_OH43_0402/PB80","TXH2_2014",100.1548605
"MOG_PHG83-069-1-1-1-1-B/PB80","GAH1_2014",156.4965722
"MOG_PHG83-069-1-1-1-1-B/PB80","GAH1_2014",51.04619005
"MOG_PHG83-069-1-1-1-1-B/PB80","IAH1b_2014",201.0331579
"MOG_PHG83-069-1-1-1-1-B/PB80","IAH1b_2014",218.3321809
"MOG_PHG83-069-1-1-1-1-B/PB80","MOH2_2014",154.9158589
"MOG_PHG83-069-1-1-1-1-B/PB80","MOH2_2014",197.9830987
"MOG_PHG83-069-1-1-1-1-B/PB80","NCH1_2014",165.4321183
"MOG_PHG83-069-1-1-1-1-B/PB80","NCH1_2014",146.7124326
"MOG_PHG83-069-1-1-1-1-B/PB80","TXH1_2014",141.8453732
"MOG_PHG83-069-1-1-1-1-B/PB80","TXH1_2014",126.6243593
"MOG_PHG83-069-1-1-1-1-B/PB80","TXH2_2014",170.4905341
"MOG_PHG83-069-1-1-1-1-B/PB80","TXH2_2014",136.7346026
"MOG_PHG83-090-1-1-1-1-B/PB80","GAH1_2014",106.7822077
"MOG_PHG83-090-1-1-1-1-B/PB80","GAH1_2014",155.750934
"MOG_PHG83-090-1-1-1-1-B/PB80","IAH1b_2014",218.7603949
"MOG_PHG83-090-1-1-1-1-B/PB80","IAH1b_2014",214.3121242
"MOG_PHG83-090-1-1-1-1-B/PB80","MOH2_2014",161.0683217
"MOG_PHG83-090-1-1-1-1-B/PB80","MOH2_2014",124.3705036
"MOG_PHG83-090-1-1-1-1-B/PB80","NCH1_2014",112.0802268
"MOG_PHG83-090-1-1-1-1-B/PB80","NCH1_2014",131.8747652
"MOG_PHG83-090-1-1-1-1-B/PB80","TXH1_2014",147.9388286
"MOG_PHG83-090-1-1-1-1-B/PB80","TXH1_2014",157.6708757
"MOG_PHG83-090-1-1-1-1-B/PB80","TXH2_2014",167.4525443
"MOG_PHG83-090-1-1-1-1-B/PB80","TXH2_2014",126.4077692
"MOG_PHG83-129-1-1-1-1-B/PB80","GAH1_2014",46.94265938
"MOG_PHG83-129-1-1-1-1-B/PB80","GAH1_2014",11.65744626
"MOG_PHG83-129-1-1-1-1-B/PB80","IAH1b_2014",192.5165292
"MOG_PHG83-129-1-1-1-1-B/PB80","IAH1b_2014",199.0413238
"MOG_PHG83-129-1-1-1-1-B/PB80","MOH2_2014",177.2382561
"MOG_PHG83-129-1-1-1-1-B/PB80","MOH2_2014",182.6529324
"MOG_PHG83-129-1-1-1-1-B/PB80","NCH1_2014",153.5800318
"MOG_PHG83-129-1-1-1-1-B/PB80","NCH1_2014",136.5404546
"MOG_PHG83-129-1-1-1-1-B/PB80","TXH1_2014",168.8787691
"MOG_PHG83-129-1-1-1-1-B/PB80","TXH1_2014",64.49748578
"MOG_PHG83-129-1-1-1-1-B/PB80","TXH2_2014",101.1459763
"MOG_PHG83-129-1-1-1-1-B/PB80","TXH2_2014",73.4618309
"MOG_PHG83-224-1-1-1-1-B/PB80","GAH1_2014",20.54121482
"MOG_PHG83-224-1-1-1-1-B/PB80","GAH1_2014",41.12747039
"MOG_PHG83-224-1-1-1-1-B/PB80","IAH1b_2014",192.3805057
"MOG_PHG83-224-1-1-1-1-B/PB80","IAH1b_2014",146.7182067
"MOG_PHG83-224-1-1-1-1-B/PB80","MOH2_2014",131.5606508
"MOG_PHG83-224-1-1-1-1-B/PB80","MOH2_2014",139.8502127
"MOG_PHG83-224-1-1-1-1-B/PB80","NCH1_2014",171.6930083
"MOG_PHG83-224-1-1-1-1-B/PB80","NCH1_2014",139.4183565
"MOG_PHG83-224-1-1-1-1-B/PB80","TXH1_2014",150.0841274
"MOG_PHG83-224-1-1-1-1-B/PB80","TXH1_2014",146.0677632
"MOG_PHG83-224-1-1-1-1-B/PB80","TXH2_2014",140.2388976
"MOG_PHG83-224-1-1-1-1-B/PB80","TXH2_2014",109.46153
"PHB47/PB80","GAH1_2014",84.86620875
"PHB47/PB80","GAH1_2014",112.1120305
"PHB47/PB80","IAH1b_2014",175.9947677
"PHB47/PB80","IAH1b_2014",164.2134674
"PHB47/PB80","MOH2_2014",172.8191178
"PHB47/PB80","MOH2_2014",135.5970426
"PHB47/PB80","NCH1_2014",119.2875784
"PHB47/PB80","NCH1_2014",117.8449937
"PHB47/PB80","TXH1_2014",152.978133
"PHB47/PB80","TXH1_2014",172.205166
"PHB47/PB80","TXH2_2014",99.33742007
"PHB47/PB80","TXH2_2014",136.8304412
"PHN11_OH43_0075/PB80","GAH1_2014",73.18300926
"PHN11_OH43_0075/PB80","GAH1_2014",85.83321515
"PHN11_OH43_0075/PB80","IAH1b_2014",150.4704401
"PHN11_OH43_0075/PB80","IAH1b_2014",173.6987218
"PHN11_OH43_0075/PB80","MOH2_2014",139.2940977
"PHN11_OH43_0075/PB80","MOH2_2014",86.82587808
"PHN11_OH43_0075/PB80","NCH1_2014",101.3939571
"PHN11_OH43_0075/PB80","NCH1_2014",110.8016438
"PHN11_OH43_0075/PB80","TXH1_2014",130.7636377
"PHN11_OH43_0075/PB80","TXH1_2014",124.5712899
"PHN11_OH43_0075/PB80","TXH2_2014",100.8489484
"PHN11_OH43_0075/PB80","TXH2_2014",112.0206339
"PHN11_PHG47_0390/PB80","GAH1_2014",19.16906079
"PHN11_PHG47_0390/PB80","GAH1_2014",11.73689771
"PHN11_PHG47_0390/PB80","IAH1b_2014",147.7554939
"PHN11_PHG47_0390/PB80","IAH1b_2014",195.6104133
"PHN11_PHG47_0390/PB80","MOH2_2014",136.5387019
"PHN11_PHG47_0390/PB80","MOH2_2014",105.4257699
"PHN11_PHG47_0390/PB80","NCH1_2014",131.212218
"PHN11_PHG47_0390/PB80","NCH1_2014",117.2558475
"PHN11_PHG47_0390/PB80","TXH1_2014",132.9997632
"PHN11_PHG47_0390/PB80","TXH1_2014",161.7239738
"PHN11_PHG47_0390/PB80","TXH2_2014",52.04125103
"PHN11_PHG47_0390/PB80","TXH2_2014",77.45002363
"PHN11_PHW65_0237/PB80","GAH1_2014",62.0378879
"PHN11_PHW65_0237/PB80","GAH1_2014",99.28604511
"PHN11_PHW65_0237/PB80","IAH1b_2014",180.5237211
"PHN11_PHW65_0237/PB80","IAH1b_2014",174.6918231
"PHN11_PHW65_0237/PB80","MOH2_2014",165.6703047
"PHN11_PHW65_0237/PB80","MOH2_2014",145.962605
"PHN11_PHW65_0237/PB80","NCH1_2014",147.2540983
"PHN11_PHW65_0237/PB80","NCH1_2014",121.5077779
"PHN11_PHW65_0237/PB80","TXH1_2014",161.1441207
"PHN11_PHW65_0237/PB80","TXH1_2014",161.8216389
"PHN11_PHW65_0237/PB80","TXH2_2014",109.6149535
"PHN11_PHW65_0237/PB80","TXH2_2014",138.2170828
"PHN11_PHW65_0275/PB80","GAH1_2014",86.31934847
"PHN11_PHW65_0275/PB80","GAH1_2014",15.27659702
"PHN11_PHW65_0275/PB80","IAH1b_2014",176.4332701
"PHN11_PHW65_0275/PB80","IAH1b_2014",190.9938461
"PHN11_PHW65_0275/PB80","MOH2_2014",110.8710407
"PHN11_PHW65_0275/PB80","MOH2_2014",129.1703127
"PHN11_PHW65_0275/PB80","NCH1_2014",119.1083151
"PHN11_PHW65_0275/PB80","NCH1_2014",118.747245
"PHN11_PHW65_0275/PB80","TXH1_2014",167.5381984
"PHN11_PHW65_0275/PB80","TXH1_2014",163.1566863
"PHN11_PHW65_0275/PB80","TXH2_2014",125.4793524
"PHN11_PHW65_0275/PB80","TXH2_2014",93.43388837
"PHV63/PB80","GAH1_2014",123.8311749
"PHV63/PB80","GAH1_2014",123.7573125
"PHV63/PB80","IAH1b_2014",189.5580187
"PHV63/PB80","IAH1b_2014",167.4793302
"PHV63/PB80","MOH2_2014",143.5988903
"PHV63/PB80","MOH2_2014",140.4515426
"PHV63/PB80","NCH1_2014",142.4343395
"PHV63/PB80","NCH1_2014",119.3735763
"PHV63/PB80","TXH1_2014",166.9135456
"PHV63/PB80","TXH1_2014",180.2482395
"PHV63/PB80","TXH2_2014",106.4956491
"PHV63/PB80","TXH2_2014",176.2278571
"PHW65_MOG_0311/PB80","GAH1_2014",77.04818557
"PHW65_MOG_0311/PB80","GAH1_2014",19.65486534
"PHW65_MOG_0311/PB80","IAH1b_2014",178.88949
"PHW65_MOG_0311/PB80","IAH1b_2014",182.3232163
"PHW65_MOG_0311/PB80","MOH2_2014",204.1383593
"PHW65_MOG_0311/PB80","MOH2_2014",111.6908637
"PHW65_MOG_0311/PB80","NCH1_2014",147.1596218
"PHW65_MOG_0311/PB80","NCH1_2014",132.972147
"PHW65_MOG_0311/PB80","TXH1_2014",118.8902369
"PHW65_MOG_0311/PB80","TXH1_2014",158.8008617
"PHW65_MOG_0311/PB80","TXH2_2014",168.9395249
"PHW65_MOG_0311/PB80","TXH2_2014",167.9966863
"TX205/PB80","GAH1_2014",136.171027
"TX205/PB80","GAH1_2014",161.9918732
"TX205/PB80","IAH1b_2014",210.2963995
"TX205/PB80","IAH1b_2014",197.818737
"TX205/PB80","MOH2_2014",200.1127974
"TX205/PB80","MOH2_2014",105.3466214
"TX205/PB80","NCH1_2014",129.0186657
"TX205/PB80","NCH1_2014",137.7977198
"TX205/PB80","TXH1_2014",164.3809182
"TX205/PB80","TXH1_2014",194.7850722
"TX205/PB80","TXH2_2014",104.411442
"TX205/PB80","TXH2_2014",183.3984623
"W10005_0111/PB80","GAH1_2014",79.45496192
"W10005_0111/PB80","GAH1_2014",18.48424404
"W10005_0111/PB80","IAH1b_2014",191.2091444
"W10005_0111/PB80","IAH1b_2014",197.8322744
"W10005_0111/PB80","MOH2_2014",95.97668734
"W10005_0111/PB80","MOH2_2014",134.253865
"W10005_0111/PB80","NCH1_2014",125.2941084
"W10005_0111/PB80","NCH1_2014",123.6964852
"W10005_0111/PB80","TXH1_2014",139.821235
"W10005_0111/PB80","TXH1_2014",137.0198096
"W10005_0111/PB80","TXH2_2014",103.4933558
"W10005_0111/PB80","TXH2_2014",136.7414556
"Z013E0003/PB80","GAH1_2014",90.15614142
"Z013E0003/PB80","GAH1_2014",71.51902182
"Z013E0003/PB80","IAH1b_2014",161.506427
"Z013E0003/PB80","IAH1b_2014",154.8975925
"Z013E0003/PB80","MOH2_2014",180.980526
"Z013E0003/PB80","MOH2_2014",138.6551339
"Z013E0003/PB80","NCH1_2014",94.83025755
"Z013E0003/PB80","NCH1_2014",99.74909569
"Z013E0003/PB80","TXH1_2014",136.8590218
"Z013E0003/PB80","TXH1_2014",98.95368598
"Z013E0003/PB80","TXH2_2014",117.6297971
"Z013E0003/PB80","TXH2_2014",104.3789163
"Z013E0007/PB80","GAH1_2014",115.3904715
"Z013E0007/PB80","GAH1_2014",115.7106883
"Z013E0007/PB80","IAH1b_2014",139.6004754
"Z013E0007/PB80","IAH1b_2014",167.8806861
"Z013E0007/PB80","MOH2_2014",141.7227014
"Z013E0007/PB80","MOH2_2014",124.1349534
"Z013E0007/PB80","NCH1_2014",147.0764097
"Z013E0007/PB80","NCH1_2014",121.6519152
"Z013E0007/PB80","TXH1_2014",95.81692061
"Z013E0007/PB80","TXH1_2014",119.4441395
"Z013E0007/PB80","TXH2_2014",109.7306348
"Z013E0007/PB80","TXH2_2014",112.9435274
"Z013E0012/PB80","GAH1_2014",98.14391675
"Z013E0012/PB80","GAH1_2014",75.49433428
"Z013E0012/PB80","IAH1b_2014",94.15120039
"Z013E0012/PB80","IAH1b_2014",187.4368756
"Z013E0012/PB80","MOH2_2014",117.896032
"Z013E0012/PB80","MOH2_2014",114.8575247
"Z013E0012/PB80","NCH1_2014",94.273088
"Z013E0012/PB80","NCH1_2014",89.14955061
"Z013E0012/PB80","TXH1_2014",120.1612848
"Z013E0012/PB80","TXH1_2014",171.6180361
"Z013E0012/PB80","TXH2_2014",78.93086725
"Z013E0012/PB80","TXH2_2014",108.7324615
"Z013E0021/PB80","GAH1_2014",93.32367916
"Z013E0021/PB80","GAH1_2014",102.9778529
"Z013E0021/PB80","IAH1b_2014",158.6903297
"Z013E0021/PB80","IAH1b_2014",158.3625088
"Z013E0021/PB80","MOH2_2014",147.4544229
"Z013E0021/PB80","MOH2_2014",168.8477956
"Z013E0021/PB80","NCH1_2014",125.3217246
"Z013E0021/PB80","NCH1_2014",116.4024091
"Z013E0021/PB80","TXH1_2014",115.479238
"Z013E0021/PB80","TXH1_2014",176.763422
"Z013E0021/PB80","TXH2_2014",133.4891842
"Z013E0021/PB80","TXH2_2014",182.3196905
"Z013E0022/PB80","GAH1_2014",112.8918602
"Z013E0022/PB80","GAH1_2014",97.64276985
"Z013E0022/PB80","IAH1b_2014",189.4473372
"Z013E0022/PB80","IAH1b_2014",147.8107264
"Z013E0022/PB80","MOH2_2014",129.5356411
"Z013E0022/PB80","MOH2_2014",151.2398319
"Z013E0022/PB80","NCH1_2014",141.7870538
"Z013E0022/PB80","NCH1_2014",163.5062496
"Z013E0022/PB80","TXH1_2014",155.3522521
"Z013E0022/PB80","TXH1_2014",160.731806
"Z013E0022/PB80","TXH2_2014",103.8922569
"Z013E0022/PB80","TXH2_2014",95.71232962
"Z013E0026/PB80","GAH1_2014",84.04539303
"Z013E0026/PB80","GAH1_2014",82.97142853
"Z013E0026/PB80","IAH1b_2014",168.7076568
"Z013E0026/PB80","IAH1b_2014",196.6389283
"Z013E0026/PB80","MOH2_2014",191.0126179
"Z013E0026/PB80","MOH2_2014",191.819084
"Z013E0026/PB80","NCH1_2014",149.5636872
"Z013E0026/PB80","NCH1_2014",156.9207478
"Z013E0026/PB80","TXH1_2014",163.8022924
"Z013E0026/PB80","TXH1_2014",163.6767481
"Z013E0026/PB80","TXH2_2014",240.2045358
"Z013E0026/PB80","TXH2_2014",95.65443782
"Z013E0027/PB80","GAH1_2014",118.1503411
"Z013E0027/PB80","GAH1_2014",124.3267328
"Z013E0027/PB80","IAH1b_2014",164.5812506
"Z013E0027/PB80","IAH1b_2014",192.8793306
"Z013E0027/PB80","MOH2_2014",158.917595
"Z013E0027/PB80","MOH2_2014",134.8949947
"Z013E0027/PB80","NCH1_2014",126.0123726
"Z013E0027/PB80","NCH1_2014",120.1306001
"Z013E0027/PB80","TXH1_2014",159.2642883
"Z013E0027/PB80","TXH1_2014",127.6693925
"Z013E0027/PB80","TXH2_2014",107.5260414
"Z013E0027/PB80","TXH2_2014",168.7361876
"Z013E0032/PB80","GAH1_2014",67.79696772
"Z013E0032/PB80","GAH1_2014",99.94368399
"Z013E0032/PB80","IAH1b_2014",170.343404
"Z013E0032/PB80","IAH1b_2014",142.8446785
"Z013E0032/PB80","MOH2_2014",162.6866689
"Z013E0032/PB80","MOH2_2014",120.6378001
"Z013E0032/PB80","NCH1_2014",108.2091097
"Z013E0032/PB80","NCH1_2014",95.9809338
"Z013E0032/PB80","TXH1_2014",162.7223663
"Z013E0032/PB80","TXH1_2014",146.264496
"Z013E0032/PB80","TXH2_2014",194.2126711
"Z013E0032/PB80","TXH2_2014",146.9778714
"Z013E0042/PB80","GAH1_2014",115.6912912
"Z013E0042/PB80","GAH1_2014",135.25739
"Z013E0042/PB80","IAH1b_2014",191.2230066
"Z013E0042/PB80","IAH1b_2014",142.4953061
"Z013E0042/PB80","MOH2_2014",81.5635423
"Z013E0042/PB80","MOH2_2014",157.5588043
"Z013E0042/PB80","NCH1_2014",119.6291475
"Z013E0042/PB80","NCH1_2014",101.9862526
"Z013E0042/PB80","TXH1_2014",164.4454437
"Z013E0042/PB80","TXH1_2014",144.0294225
"Z013E0042/PB80","TXH2_2014",114.0120709
"Z013E0042/PB80","TXH2_2014",101.7670346
"Z013E0044/PB80","GAH1_2014",114.1908093
"Z013E0044/PB80","GAH1_2014",74.00316745
"Z013E0044/PB80","IAH1b_2014",165.8757478
"Z013E0044/PB80","IAH1b_2014",194.3643257
"Z013E0044/PB80","MOH2_2014",146.0411217
"Z013E0044/PB80","MOH2_2014",147.1024513
"Z013E0044/PB80","NCH1_2014",117.7407061
"Z013E0044/PB80","NCH1_2014",131.1625572
"Z013E0044/PB80","TXH1_2014",157.4495075
"Z013E0044/PB80","TXH1_2014",95.40329086
"Z013E0044/PB80","TXH2_2014",68.68770073
"Z013E0044/PB80","TXH2_2014",100.0410202
"Z013E0046/PB80","GAH1_2014",69.0598623
"Z013E0046/PB80","GAH1_2014",122.2346938
"Z013E0046/PB80","IAH1b_2014",198.6441915
"Z013E0046/PB80","IAH1b_2014",216.9561345
"Z013E0046/PB80","MOH2_2014",176.2240365
"Z013E0046/PB80","MOH2_2014",158.0286412
"Z013E0046/PB80","NCH1_2014",134.9416203
"Z013E0046/PB80","NCH1_2014",114.7672376
"Z013E0046/PB80","TXH1_2014",176.7717507
"Z013E0046/PB80","TXH1_2014",116.9160709
"Z013E0046/PB80","TXH2_2014",135.4345942
"Z013E0046/PB80","TXH2_2014",102.8627852
"Z013E0062/PB80","GAH1_2014",92.8639566
"Z013E0062/PB80","GAH1_2014",98.15816322
"Z013E0062/PB80","IAH1b_2014",141.7063483
"Z013E0062/PB80","IAH1b_2014",169.1289397
"Z013E0062/PB80","MOH2_2014",132.6332616
"Z013E0062/PB80","MOH2_2014",175.6473446
"Z013E0062/PB80","NCH1_2014",96.88693993
"Z013E0062/PB80","NCH1_2014",83.23628594
"Z013E0062/PB80","TXH1_2014",141.6595116
"Z013E0062/PB80","TXH1_2014",153.5290549
"Z013E0062/PB80","TXH2_2014",144.4160058
"Z013E0062/PB80","TXH2_2014",85.67904645
"Z013E0066/PB80","GAH1_2014",127.278053
"Z013E0066/PB80","GAH1_2014",61.47416613
"Z013E0066/PB80","IAH1b_2014",174.6324753
"Z013E0066/PB80","IAH1b_2014",168.4183903
"Z013E0066/PB80","MOH2_2014",136.4422256
"Z013E0066/PB80","MOH2_2014",111.4775147
"Z013E0066/PB80","NCH1_2014",97.67424473
"Z013E0066/PB80","NCH1_2014",114.6614965
"Z013E0066/PB80","TXH1_2014",115.1675691
"Z013E0066/PB80","TXH1_2014",145.9131124
"Z013E0066/PB80","TXH2_2014",65.19639557
"Z013E0066/PB80","TXH2_2014",93.04419268
"Z013E0069/PB80","GAH1_2014",104.1449673
"Z013E0069/PB80","GAH1_2014",83.51695866
"Z013E0069/PB80","IAH1b_2014",131.3198301
"Z013E0069/PB80","IAH1b_2014",195.5694763
"Z013E0069/PB80","MOH2_2014",158.7071341
"Z013E0069/PB80","MOH2_2014",178.5858559
"Z013E0069/PB80","NCH1_2014",146.8602037
"Z013E0069/PB80","NCH1_2014",148.0556957
"Z013E0069/PB80","TXH1_2014",148.3764801
"Z013E0069/PB80","TXH1_2014",167.3025399
"Z013E0069/PB80","TXH2_2014",147.9791132
"Z013E0069/PB80","TXH2_2014",208.0054437
"Z013E0078/PB80","GAH1_2014",76.86517325
"Z013E0078/PB80","GAH1_2014",115.0143648
"Z013E0078/PB80","IAH1b_2014",181.5887328
"Z013E0078/PB80","IAH1b_2014",185.3666331
"Z013E0078/PB80","MOH2_2014",127.1397076
"Z013E0078/PB80","MOH2_2014",127.3938491
"Z013E0078/PB80","NCH1_2014",130.6247675
"Z013E0078/PB80","NCH1_2014",107.6186311
"Z013E0078/PB80","TXH1_2014",128.1707805
"Z013E0078/PB80","TXH1_2014",149.4516719
"Z013E0078/PB80","TXH2_2014",155.0817007
"Z013E0078/PB80","TXH2_2014",96.93726284
"Z013E0087/PB80","GAH1_2014",123.1137009
"Z013E0087/PB80","GAH1_2014",84.91771521
"Z013E0087/PB80","IAH1b_2014",158.3590432
"Z013E0087/PB80","IAH1b_2014",176.6264754
"Z013E0087/PB80","MOH2_2014",183.2580527
"Z013E0087/PB80","MOH2_2014",120.3244552
"Z013E0087/PB80","NCH1_2014",125.6470632
"Z013E0087/PB80","NCH1_2014",129.5225408
"Z013E0087/PB80","TXH1_2014",135.4366544
"Z013E0087/PB80","TXH1_2014",170.4245767
"Z013E0087/PB80","TXH2_2014",139.0201014
"Z013E0087/PB80","TXH2_2014",158.9968638
"Z013E0111/PB80","GAH1_2014",107.5750784
"Z013E0111/PB80","GAH1_2014",78.24773816
"Z013E0111/PB80","IAH1b_2014",158.5987088
"Z013E0111/PB80","IAH1b_2014",171.8239588
"Z013E0111/PB80","MOH2_2014",126.9724759
"Z013E0111/PB80","MOH2_2014",129.0490179
"Z013E0111/PB80","NCH1_2014",103.2507852
"Z013E0111/PB80","NCH1_2014",109.0778097
"Z013E0111/PB80","TXH1_2014",98.24644748
"Z013E0111/PB80","TXH1_2014",134.7567692
"Z013E0111/PB80","TXH2_2014",120.7637277
"Z013E0111/PB80","TXH2_2014",119.3692104
"Z022E0016/PB80","GAH1_2014",105.5693949
"Z022E0016/PB80","GAH1_2014",55.41426667
"Z022E0016/PB80","IAH1b_2014",93.00713038
"Z022E0016/PB80","IAH1b_2014",163.3342966
"Z022E0016/PB80","MOH2_2014",110.5380214
"Z022E0016/PB80","MOH2_2014",126.9142653
"Z022E0016/PB80","NCH1_2014",98.59963068
"Z022E0016/PB80","NCH1_2014",58.96065086
"Z022E0016/PB80","TXH1_2014",107.7979809
"Z022E0016/PB80","TXH1_2014",100.1811616
"Z022E0016/PB80","TXH2_2014",158.6886872
"Z022E0016/PB80","TXH2_2014",71.21714282
"Z022E0023/PB80","GAH1_2014",67.95784322
"Z022E0023/PB80","GAH1_2014",64.6311834
"Z022E0023/PB80","IAH1b_2014",94.05459773
"Z022E0023/PB80","IAH1b_2014",158.590803
"Z022E0023/PB80","MOH2_2014",106.0116672
"Z022E0023/PB80","MOH2_2014",102.5812982
"Z022E0023/PB80","NCH1_2014",92.64046009
"Z022E0023/PB80","NCH1_2014",95.41044062
"Z022E0023/PB80","TXH1_2014",130.3047699
"Z022E0023/PB80","TXH1_2014",137.9527998
"Z022E0023/PB80","TXH2_2014",75.93113098
"Z022E0023/PB80","TXH2_2014",81.03829244
"Z022E0029/PB80","GAH1_2014",70.07004646
"Z022E0029/PB80","GAH1_2014",36.23150735
"Z022E0029/PB80","IAH1b_2014",166.9315542
"Z022E0029/PB80","IAH1b_2014",81.7475061
"Z022E0029/PB80","MOH2_2014",123.5217107
"Z022E0029/PB80","MOH2_2014",161.1376331
"Z022E0029/PB80","NCH1_2014",16.02976798
"Z022E0029/PB80","NCH1_2014",92.22367304
"Z022E0029/PB80","TXH1_2014",122.2491595
"Z022E0029/PB80","TXH1_2014",133.8503431
"Z022E0029/PB80","TXH2_2014",55.61448433
"Z022E0029/PB80","TXH2_2014",86.25571424
"Z022E0051/PB80","GAH1_2014",73.92338723
"Z022E0051/PB80","GAH1_2014",69.40879117
"Z022E0051/PB80","IAH1b_2014",143.5805698
"Z022E0051/PB80","IAH1b_2014",63.34415879
"Z022E0051/PB80","MOH2_2014",89.97530153
"Z022E0051/PB80","MOH2_2014",115.6600198
"Z022E0051/PB80","NCH1_2014",95.41044062
"Z022E0051/PB80","NCH1_2014",114.4147673
"Z022E0051/PB80","TXH1_2014",127.5084294
"Z022E0051/PB80","TXH1_2014",157.3591191
"Z022E0051/PB80","TXH2_2014",117.9710109
"Z022E0051/PB80","TXH2_2014",69.34895601
"Z022E0059/PB80","GAH1_2014",80.17977837
"Z022E0059/PB80","GAH1_2014",115.2938147
"Z022E0059/PB80","IAH1b_2014",60.5313104
"Z022E0059/PB80","IAH1b_2014",134.557102
"Z022E0059/PB80","MOH2_2014",130.0865217
"Z022E0059/PB80","MOH2_2014",123.2858897
"Z022E0059/PB80","NCH1_2014",109.7733027
"Z022E0059/PB80","NCH1_2014",47.70522031
"Z022E0059/PB80","TXH1_2014",155.8003364
"Z022E0059/PB80","TXH1_2014",129.9139345
"Z022E0059/PB80","TXH2_2014",44.85642855
"Z022E0059/PB80","TXH2_2014",54.38597123
"Z022E0060/PB80","GAH1_2014",25.06172864
"Z022E0060/PB80","GAH1_2014",73.99396204
"Z022E0060/PB80","IAH1b_2014",100.9714345
"Z022E0060/PB80","IAH1b_2014",177.5086785
"Z022E0060/PB80","MOH2_2014",156.2482969
"Z022E0060/PB80","MOH2_2014",118.0458455
"Z022E0060/PB80","NCH1_2014",129.7787176
"Z022E0060/PB80","NCH1_2014",62.28792207
"Z022E0060/PB80","TXH1_2014",149.2534488
"Z022E0060/PB80","TXH1_2014",161.3980147
"Z022E0060/PB80","TXH2_2014",66.75108703
"Z022E0060/PB80","TXH2_2014",102.4819881
"Z022E0083/PB80","GAH1_2014",87.09523302
"Z022E0083/PB80","GAH1_2014",43.34608378
"Z022E0083/PB80","IAH1b_2014",195.2538932
"Z022E0083/PB80","IAH1b_2014",95.96390806
"Z022E0083/PB80","MOH2_2014",126.1642048
"Z022E0083/PB80","MOH2_2014",142.5930639
"Z022E0083/PB80","NCH1_2014",91.41456595
