"gen","env","yield"
"PB80/PHZ51","IAH4_2015",163.9745475
"PB80/PHZ51","ILH1_2015",197.7322062
"PB80/PHZ51","ILH1_2015",190.6519308
"PB80/PHZ51","INH1_2015",136.3210752
"PB80/PHZ51","INH1_2015",124.0152831
"PB80/PHZ51","KSH1_2015",46.02999558
"PB80/PHZ51","KSH1_2015",162.5288773
"PB80/PHZ51","MNH1_2015",164.799852
"PB80/PHZ51","MNH1_2015",129.5716686
"PB80/PHZ51","MOH1_2015",69.31998604
"PB80/PHZ51","MOH1_2015",85.48685193
"PB80/PHZ51","MOH2_2015",85.9189647
"PB80/PHZ51","MOH2_2015",69.20302319
"PB80/PHZ51","NCH1_2015",161.803491
"PB80/PHZ51","NCH1_2015",163.1576068
"PB80/PHZ51","NEH1_2015",164.4602746
"PB80/PHZ51","NEH1_2015",30.48013523
"PB80/PHZ51","NEH2_2015",99.8513017
"PB80/PHZ51","NEH2_2015",116.3606709
"PB80/PHZ51","NEH3_2015",146.8222363
"PB80/PHZ51","NEH3_2015",122.9461858
"PB80/PHZ51","NEH4_2015",86.27903461
"PB80/PHZ51","NEH4_2015",84.97841247
"PB80/PHZ51","NYH1_2015",107.7548469
"PB80/PHZ51","NYH1_2015",121.609252
"PB80/PHZ51","NYH2_2015",145.6485226
"PB80/PHZ51","NYH2_2015",134.4042458
"PB80/PHZ51","NYH3_2015",59.87198644
"PB80/PHZ51","NYH3_2015",147.9430368
"PB80/PHZ51","OHH1_2015",172.2859982
"PB80/PHZ51","OHH1_2015",171.2713575
"PB80/PHZ51","ONH1_2015",226.9109954
"PB80/PHZ51","ONH1_2015",219.2738096
"PB80/PHZ51","ONH2_2015",226.2542484
"PB80/PHZ51","ONH2_2015",191.8074991
"PB80/PHZ51","SDH1_2015",82.96651898
"PB80/PHZ51","SDH1_2015",121.4009467
"PB80/PHZ51","TXH1_2015",130.1283767
"PB80/PHZ51","TXH1_2015",138.1815324
"PB80/PHZ51","TXH2_2015",191.2017349
"PB80/PHZ51","TXH2_2015",184.0691531
"PB80/PHZ51","WIH1_2015",184.3411177
"PB80/PHZ51","WIH1_2015",175.986887
"PB80/PHZ51","WIH2_2015",202.4513703
"PB80/PHZ51","WIH2_2015",176.5589069
"PHB47/PHZ51","DEH1_2015",187.598843
"PHB47/PHZ51","DEH1_2015",215.521362
"PHB47/PHZ51","GAH1_2015",156.5511471
"PHB47/PHZ51","GAH1_2015",96.57790117
"PHB47/PHZ51","IAH1_2015",188.7855997
"PHB47/PHZ51","IAH1_2015",185.3689723
"PHB47/PHZ51","IAH3_2015",138.3782476
"PHB47/PHZ51","IAH3_2015",135.2090616
"PHB47/PHZ51","IAH4_2015",133.8803265
"PHB47/PHZ51","IAH4_2015",168.4148165
"PHB47/PHZ51","ILH1_2015",150.0702755
"PHB47/PHZ51","ILH1_2015",166.3896263
"PHB47/PHZ51","INH1_2015",119.6109942
"PHB47/PHZ51","INH1_2015",153.1457241
"PHB47/PHZ51","KSH1_2015",35.84006701
"PHB47/PHZ51","KSH1_2015",108.4972633
"PHB47/PHZ51","MNH1_2015",157.4878275
"PHB47/PHZ51","MNH1_2015",176.0534657
"PHB47/PHZ51","MOH1_2015",69.76780216
"PHB47/PHZ51","MOH1_2015",64.65013571
"PHB47/PHZ51","MOH2_2015",144.3208833
"PHB47/PHZ51","MOH2_2015",124.2265563
"PHB47/PHZ51","NCH1_2015",160.0636686
"PHB47/PHZ51","NCH1_2015",183.8535164
"PHB47/PHZ51","NEH1_2015",127.1341783
"PHB47/PHZ51","NEH1_2015",95.26371931
"PHB47/PHZ51","NEH2_2015",123.132776
"PHB47/PHZ51","NEH2_2015",138.8207566
"PHB47/PHZ51","NEH3_2015",114.816568
"PHB47/PHZ51","NEH3_2015",102.0564571
"PHB47/PHZ51","NEH4_2015",122.812852
"PHB47/PHZ51","NEH4_2015",136.0959517
"PHB47/PHZ51","NYH1_2015",108.3881792
"PHB47/PHZ51","NYH1_2015",105.5059916
"PHB47/PHZ51","NYH2_2015",122.0784649
"PHB47/PHZ51","NYH2_2015",100.6240734
"PHB47/PHZ51","NYH3_2015",156.2752478
"PHB47/PHZ51","NYH3_2015",94.23183669
"PHB47/PHZ51","OHH1_2015",157.9959289
"PHB47/PHZ51","OHH1_2015",141.9376026
"PHB47/PHZ51","ONH1_2015",205.1305233
"PHB47/PHZ51","ONH1_2015",227.5662318
"PHB47/PHZ51","ONH2_2015",213.2503181
"PHB47/PHZ51","ONH2_2015",215.3653531
"PHB47/PHZ51","SDH1_2015",85.9809839
"PHB47/PHZ51","SDH1_2015",35.91337276
"PHB47/PHZ51","TXH1_2015",130.8462233
"PHB47/PHZ51","TXH1_2015",142.176768
"PHB47/PHZ51","TXH2_2015",177.8006525
"PHB47/PHZ51","TXH2_2015",154.8238725
"PHB47/PHZ51","WIH1_2015",181.8749241
"PHB47/PHZ51","WIH1_2015",179.490937
"PHB47/PHZ51","WIH2_2015",111.2184788
"PHB47/PHZ51","WIH2_2015",207.9292315
"PHG39/PHN82","DEH1_2015",228.4861658
"PHG39/PHN82","DEH1_2015",242.0855451
"PHG39/PHN82","GAH1_2015",207.0158621
"PHG39/PHN82","GAH1_2015",161.4250829
"PHG39/PHN82","IAH1_2015",213.9377255
"PHG39/PHN82","IAH1_2015",184.5982428
"PHG39/PHN82","IAH3_2015",195.7567778
"PHG39/PHN82","IAH3_2015",211.3811464
"PHG39/PHN82","IAH4_2015",205.8611618
"PHG39/PHN82","IAH4_2015",218.1086704
"PHG39/PHN82","ILH1_2015",235.227156
"PHG39/PHN82","ILH1_2015",185.2843878
"PHG39/PHN82","INH1_2015",204.8814958
"PHG39/PHN82","INH1_2015",228.3409833
"PHG39/PHN82","KSH1_2015",76.03024257
"PHG39/PHN82","KSH1_2015",86.94877933
"PHG39/PHN82","MNH1_2015",191.0352704
"PHG39/PHN82","MNH1_2015",200.2185874
"PHG39/PHN82","MOH1_2015",60.66798366
"PHG39/PHN82","MOH1_2015",57.35196034
"PHG39/PHN82","MOH2_2015",60.70769327
"PHG39/PHN82","MOH2_2015",157.0742568
"PHG39/PHN82","NCH1_2015",194.3446153
"PHG39/PHN82","NCH1_2015",191.7809086
"PHG39/PHN82","NEH1_2015",156.8049534
"PHG39/PHN82","NEH1_2015",158.3639407
"PHG39/PHN82","NEH2_2015",114.986617
"PHG39/PHN82","NEH2_2015",133.7446551
"PHG39/PHN82","NEH3_2015",137.9801183
"PHG39/PHN82","NEH3_2015",142.9246114
"PHG39/PHN82","NEH4_2015",97.57437949
"PHG39/PHN82","NEH4_2015",106.4721242
"PHG39/PHN82","NYH1_2015",67.3705556
"PHG39/PHN82","NYH1_2015",130.9545842
"PHG39/PHN82","NYH2_2015",156.2163332
"PHG39/PHN82","NYH2_2015",111.7926028
"PHG39/PHN82","NYH3_2015",178.237778
"PHG39/PHN82","NYH3_2015",129.1640004
"PHG39/PHN82","OHH1_2015",160.1495857
"PHG39/PHN82","OHH1_2015",148.7348774
"PHG39/PHN82","ONH1_2015",241.7312334
"PHG39/PHN82","ONH1_2015",188.7533909
"PHG39/PHN82","ONH2_2015",274.6791234
"PHG39/PHN82","ONH2_2015",213.109449
"PHG39/PHN82","SDH1_2015",118.0575418
"PHG39/PHN82","SDH1_2015",108.159885
"PHG39/PHN82","TXH1_2015",155.9300011
"PHG39/PHN82","TXH1_2015",141.3184731
"PHG39/PHN82","TXH2_2015",206.4736635
"PHG39/PHN82","TXH2_2015",203.7123473
"PHG39/PHN82","WIH1_2015",201.9812521
"PHG39/PHN82","WIH1_2015",209.1332134
"PHG39/PHN82","WIH2_2015",164.7340226
"PHG39/PHN82","WIH2_2015",188.979788
"PHG80/PHZ51","DEH1_2015",195.232758
"PHG80/PHZ51","DEH1_2015",233.9570485
"PHG80/PHZ51","GAH1_2015",187.0359581
"PHG80/PHZ51","GAH1_2015",144.149049
"PHG80/PHZ51","IAH1_2015",243.4409066
"PHG80/PHZ51","IAH1_2015",248.9881393
"PHG80/PHZ51","IAH3_2015",187.4585478
"PHG80/PHZ51","IAH3_2015",174.1482614
"PHG80/PHZ51","IAH4_2015",169.7456558
"PHG80/PHZ51","IAH4_2015",185.738872
"PHG80/PHZ51","ILH1_2015",198.0078424
"PHG80/PHZ51","ILH1_2015",165.170304
"PHG80/PHZ51","INH1_2015",194.6606502
"PHG80/PHZ51","INH1_2015",193.1558023
"PHG80/PHZ51","KSH1_2015",137.2603952
"PHG80/PHZ51","KSH1_2015",42.85992855
"PHG80/PHZ51","MNH1_2015",174.7119864
"PHG80/PHZ51","MNH1_2015",186.7057987
"PHG80/PHZ51","MOH1_2015",96.38650858
"PHG80/PHZ51","MOH1_2015",39.93234646
"PHG80/PHZ51","MOH2_2015",125.3047625
"PHG80/PHZ51","MOH2_2015",127.4245338
"PHG80/PHZ51","NCH1_2015",163.4328486
"PHG80/PHZ51","NCH1_2015",158.3238461
"PHG80/PHZ51","NEH1_2015",177.4388799
"PHG80/PHZ51","NEH1_2015",145.6983195
"PHG80/PHZ51","NEH2_2015",76.55565035
"PHG80/PHZ51","NEH2_2015",136.5044043
"PHG80/PHZ51","NEH3_2015",141.6428689
"PHG80/PHZ51","NEH3_2015",160.2857142
"PHG80/PHZ51","NEH4_2015",104.1184032
"PHG80/PHZ51","NEH4_2015",177.0961318
"PHG80/PHZ51","NYH1_2015",81.18014342
"PHG80/PHZ51","NYH1_2015",123.9875091
"PHG80/PHZ51","NYH2_2015",176.598689
"PHG80/PHZ51","NYH2_2015",202.7294287
"PHG80/PHZ51","NYH3_2015",135.6603897
"PHG80/PHZ51","NYH3_2015",168.7356908
"PHG80/PHZ51","OHH1_2015",185.8674555
"PHG80/PHZ51","OHH1_2015",179.2248317
"PHG80/PHZ51","ONH1_2015",200.2275804
"PHG80/PHZ51","ONH1_2015",227.1781883
"PHG80/PHZ51","ONH2_2015",219.2246817
"PHG80/PHZ51","ONH2_2015",217.3012245
"PHG80/PHZ51","SDH1_2015",85.42374975
"PHG80/PHZ51","SDH1_2015",95.36804729
"PHG80/PHZ51","TXH1_2015",124.5760241
"PHG80/PHZ51","TXH1_2015",121.632923
"PHG80/PHZ51","TXH2_2015",181.6524262
"PHG80/PHZ51","TXH2_2015",214.8465208
"PHG80/PHZ51","WIH1_2015",147.2112036
"PHG80/PHZ51","WIH1_2015",161.4765919
"PHG80/PHZ51","WIH2_2015",85.77900721
"PHG80/PHZ51","WIH2_2015",172.3638089
"PHW52/PHG35","DEH1_2015",241.3292669
"PHW52/PHG35","DEH1_2015",249.0234354
"PHW52/PHG35","GAH1_2015",170.4885762
"PHW52/PHG35","GAH1_2015",190.6966428
"PHW52/PHG35","IAH1_2015",258.3212677
"PHW52/PHG35","IAH1_2015",195.2946136
"PHW52/PHG35","IAH3_2015",223.4791592
"PHW52/PHG35","IAH3_2015",153.1510895
"PHW52/PHG35","IAH4_2015",151.9023099
"PHW52/PHG35","IAH4_2015",168.5859845
"PHW52/PHG35","ILH1_2015",108.2924429
"PHW52/PHG35","ILH1_2015",170.9281564
"PHW52/PHG35","INH1_2015",203.536033
"PHW52/PHG35","INH1_2015",133.8456089
"PHW52/PHG35","KSH1_2015",111.8665354
"PHW52/PHG35","KSH1_2015",71.6671544
"PHW52/PHG35","MNH1_2015",175.3858224
"PHW52/PHG35","MNH1_2015",192.6232036
"PHW52/PHG35","MOH1_2015",48.06487492
"PHW52/PHG35","MOH1_2015",44.24011733
"PHW52/PHG35","MOH2_2015",113.5333896
"PHW52/PHG35","MOH2_2015",108.9302334
"PHW52/PHG35","NCH1_2015",227.4334614
"PHW52/PHG35","NCH1_2015",223.2219864
"PHW52/PHG35","NEH1_2015",120.4392882
"PHW52/PHG35","NEH1_2015",152.6154691
"PHW52/PHG35","NEH2_2015",161.2449792
"PHW52/PHG35","NEH2_2015",156.8682687
"PHW52/PHG35","NEH3_2015",140.5385938
"PHW52/PHG35","NEH3_2015",97.64364532
"PHW52/PHG35","NEH4_2015",130.639087
"PHW52/PHG35","NEH4_2015",91.12435329
"PHW52/PHG35","NYH1_2015",106.0703095
"PHW52/PHG35","NYH1_2015",97.86728979
"PHW52/PHG35","NYH2_2015",173.410987
"PHW52/PHG35","NYH2_2015",197.5533582
"PHW52/PHG35","NYH3_2015",152.3479569
"PHW52/PHG35","NYH3_2015",206.4978605
"PHW52/PHG35","OHH1_2015",147.6179543
"PHW52/PHG35","OHH1_2015",149.3444801
"PHW52/PHG35","ONH1_2015",210.4082917
"PHW52/PHG35","ONH1_2015",215.5727627
"PHW52/PHG35","ONH2_2015",223.3846854
"PHW52/PHG35","ONH2_2015",220.119658
"PHW52/PHG35","SDH1_2015",80.80508872
"PHW52/PHG35","SDH1_2015",121.364125
"PHW52/PHG35","TXH1_2015",175.6092389
"PHW52/PHG35","TXH1_2015",126.3442518
"PHW52/PHG35","TXH2_2015",222.7769048
"PHW52/PHG35","TXH2_2015",167.5154479
"PHW52/PHG35","WIH1_2015",172.8082375
"PHW52/PHG35","WIH1_2015",138.9623
"PHW52/PHG35","WIH2_2015",195.1118755
"PHW52/PHG35","WIH2_2015",61.24380661
"PHW52/PHM49","DEH1_2015",200.5356719
"PHW52/PHM49","DEH1_2015",180.115562
"PHW52/PHM49","GAH1_2015",130.4143581
"PHW52/PHM49","GAH1_2015",189.653363
"PHW52/PHM49","IAH1_2015",225.8719346
"PHW52/PHM49","IAH1_2015",214.6598504
"PHW52/PHM49","IAH3_2015",170.1969839
"PHW52/PHM49","IAH3_2015",204.7186389
"PHW52/PHM49","IAH4_2015",161.87361
"PHW52/PHM49","IAH4_2015",162.4349822
"PHW52/PHM49","ILH1_2015",226.5035835
"PHW52/PHM49","ILH1_2015",197.1619968
"PHW52/PHM49","INH1_2015",154.2587896
"PHW52/PHM49","INH1_2015",201.4535063
"PHW52/PHM49","KSH1_2015",62.45797021
"PHW52/PHM49","KSH1_2015",38.43912247
"PHW52/PHM49","MNH1_2015",181.2797953
"PHW52/PHM49","MNH1_2015",171.228994
"PHW52/PHM49","MOH1_2015",48.39608918
"PHW52/PHM49","MOH1_2015",127.1289679
"PHW52/PHM49","MOH2_2015",117.2877529
"PHW52/PHM49","MOH2_2015",102.8901307
"PHW52/PHM49","NCH1_2015",200.2851732
"PHW52/PHM49","NCH1_2015",200.3097209
"PHW52/PHM49","NEH1_2015",105.2040278
"PHW52/PHM49","NEH1_2015",126.2368554
"PHW52/PHM49","NEH2_2015",164.6760634
"PHW52/PHM49","NEH2_2015",89.16520728
"PHW52/PHM49","NEH3_2015",144.3120787
"PHW52/PHM49","NEH3_2015",112.593448
"PHW52/PHM49","NEH4_2015",112.6779002
"PHW52/PHM49","NEH4_2015",111.5276331
"PHW52/PHM49","NYH1_2015",92.04000227
"PHW52/PHM49","NYH1_2015",64.59062699
"PHW52/PHM49","NYH2_2015",133.7151551
"PHW52/PHM49","NYH2_2015",168.7462112
"PHW52/PHM49","NYH3_2015",202.5926626
"PHW52/PHM49","NYH3_2015",186.3764124
"PHW52/PHM49","OHH1_2015",151.2142011
"PHW52/PHM49","OHH1_2015",115.3302857
"PHW52/PHM49","ONH1_2015",197.854945
"PHW52/PHM49","ONH1_2015",202.575668
"PHW52/PHM49","ONH2_2015",216.410246
"PHW52/PHM49","ONH2_2015",252.2419098
"PHW52/PHM49","SDH1_2015",114.8761521
"PHW52/PHM49","SDH1_2015",92.99182413
"PHW52/PHM49","TXH1_2015",123.158917
"PHW52/PHM49","TXH1_2015",129.4427928
"PHW52/PHM49","TXH2_2015",159.474062
"PHW52/PHM49","TXH2_2015",126.6823972
"PHW52/PHM49","WIH1_2015",164.3161398
"PHW52/PHM49","WIH1_2015",149.9599818
"PHW52/PHM49","WIH2_2015",174.6887101
"PHW52/PHM49","WIH2_2015",103.1862234
"PHW52/PHN82","DEH1_2015",196.9517787
"PHW52/PHN82","DEH1_2015",187.8047095
"PHW52/PHN82","GAH1_2015",188.0792379
"PHW52/PHN82","GAH1_2015",192.1492346
"PHW52/PHN82","IAH1_2015",244.8665353
"PHW52/PHN82","IAH1_2015",279.7460967
"PHW52/PHN82","IAH3_2015",236.6476297
"PHW52/PHN82","IAH3_2015",195.887442
"PHW52/PHN82","IAH4_2015",214.7233941
"PHW52/PHN82","IAH4_2015",218.2231331
"PHW52/PHN82","ILH1_2015",192.5666561
"PHW52/PHN82","ILH1_2015",204.3632575
"PHW52/PHN82","INH1_2015",125.8755124
"PHW52/PHN82","INH1_2015",171.0083224
"PHW52/PHN82","KSH1_2015",49.86220775
"PHW52/PHN82","KSH1_2015",81.50064949
"PHW52/PHN82","MNH1_2015",202.3094707
"PHW52/PHN82","MNH1_2015",193.3143625
"PHW52/PHN82","MOH1_2015",56.95675946
"PHW52/PHN82","MOH1_2015",66.66251053
"PHW52/PHN82","MOH2_2015",130.5143026
"PHW52/PHN82","MOH2_2015",99.8862791
"PHW52/PHN82","NCH1_2015",259.4099872
"PHW52/PHN82","NCH1_2015",206.3239221
"PHW52/PHN82","NEH1_2015",127.2848402
"PHW52/PHN82","NEH1_2015",130.9574919
"PHW52/PHN82","NEH2_2015",134.0800514
"PHW52/PHN82","NEH2_2015",102.6176849
"PHW52/PHN82","NEH3_2015",114.3733081
"PHW52/PHN82","NEH3_2015",143.098222
"PHW52/PHN82","NEH4_2015",113.8107793
"PHW52/PHN82","NEH4_2015",64.50946742
"PHW52/PHN82","NYH1_2015",103.1770755
"PHW52/PHN82","NYH1_2015",104.366204
"PHW52/PHN82","NYH2_2015",167.8751164
"PHW52/PHN82","NYH2_2015",186.8529896
"PHW52/PHN82","NYH3_2015",211.2510082
"PHW52/PHN82","NYH3_2015",188.7372056
"PHW52/PHN82","OHH1_2015",122.0547354
"PHW52/PHN82","OHH1_2015",146.2146407
"PHW52/PHN82","ONH1_2015",208.7617035
"PHW52/PHN82","ONH1_2015",199.7205747
"PHW52/PHN82","ONH2_2015",204.9572431
"PHW52/PHN82","ONH2_2015",221.5688525
"PHW52/PHN82","SDH1_2015",120.7442941
"PHW52/PHN82","SDH1_2015",108.8742248
"PHW52/PHN82","TXH1_2015",141.0416094
"PHW52/PHN82","TXH1_2015",161.7561489
"PHW52/PHN82","TXH2_2015",197.0031377
"PHW52/PHN82","TXH2_2015",205.2931463
"PHW52/PHN82","WIH1_2015",189.5766411
"PHW52/PHN82","WIH1_2015",182.3750134
"PHW52/PHN82","WIH2_2015",185.5194102
"PHW52/PHN82","WIH2_2015",216.5412136
"PHW52/TX205","DEH1_2015",245.62377
"PHW52/TX205","DEH1_2015",248.267755
"PHW52/TX205","GAH1_2015",158.9991286
"PHW52/TX205","GAH1_2015",224.6363319
"PHW52/TX205","IAH1_2015",237.9267082
"PHW52/TX205","IAH1_2015",223.1138885
"PHW52/TX205","IAH3_2015",210.9353942
"PHW52/TX205","IAH3_2015",223.5119831
"PHW52/TX205","IAH4_2015",153.5963157
"PHW52/TX205","IAH4_2015",233.8463445
"PHW52/TX205","ILH1_2015",173.7644747
"PHW52/TX205","ILH1_2015",183.8136263
"PHW52/TX205","INH1_2015",143.4806748
"PHW52/TX205","INH1_2015",148.6931462
"PHW52/TX205","KSH1_2015",111.6054699
"PHW52/TX205","KSH1_2015",132.0144162
"PHW52/TX205","MNH1_2015",219.6601622
"PHW52/TX205","MNH1_2015",162.2886998
"PHW52/TX205","MOH1_2015",127.2837451
"PHW52/TX205","MOH1_2015",58.92906367
"PHW52/TX205","MOH2_2015",188.749892
"PHW52/TX205","MOH2_2015",161.9695494
"PHW52/TX205","NCH1_2015",195.8865215
"PHW52/TX205","NCH1_2015",232.0039475
"PHW52/TX205","NEH1_2015",75.99986471
"PHW52/TX205","NEH1_2015",167.5304834
"PHW52/TX205","NEH2_2015",143.8007125
"PHW52/TX205","NEH2_2015",113.9507015
"PHW52/TX205","NEH3_2015",105.1257819
"PHW52/TX205","NEH3_2015",124.9270571
"PHW52/TX205","NEH4_2015",84.36768466
"PHW52/TX205","NEH4_2015",114.7767337
"PHW52/TX205","NYH1_2015",81.43999899
"PHW52/TX205","NYH1_2015",114.5329744
"PHW52/TX205","NYH2_2015",143.5496891
"PHW52/TX205","NYH2_2015",69.0142736
"PHW52/TX205","NYH3_2015",210.3536123
"PHW52/TX205","NYH3_2015",106.2356913
"PHW52/TX205","OHH1_2015",169.2355299
"PHW52/TX205","OHH1_2015",183.8136263
"PHW52/TX205","ONH1_2015",209.2960894
"PHW52/TX205","ONH1_2015",206.5316339
"PHW52/TX205","ONH2_2015",239.1170993
"PHW52/TX205","ONH2_2015",202.8716654
"PHW52/TX205","SDH1_2015",100.203956
"PHW52/TX205","SDH1_2015",99.66881483
"PHW52/TX205","TXH1_2015",187.1228397
"PHW52/TX205","TXH1_2015",177.9067339
"PHW52/TX205","TXH2_2015",147.3995559
"PHW52/TX205","TXH2_2015",190.0275849
"PHW52/TX205","WIH1_2015",179.207496
"PHW52/TX205","WIH1_2015",176.9870655
"PHW52/TX205","WIH2_2015",114.9126312
"PHW52/TX205","WIH2_2015",162.4605004
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","DEH1_2015",210.0503598
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","DEH1_2015",200.1985387
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","GAH1_2015",125.0867271
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","GAH1_2015",154.7176267
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","IAH1_2015",186.2110307
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","IAH1_2015",199.4638753
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","IAH3_2015",183.5910132
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","IAH3_2015",179.2435347
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","IAH4_2015",190.4970695
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","IAH4_2015",190.6580327
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","ILH1_2015",164.2834285
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","ILH1_2015",161.8300552
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","INH1_2015",150.3864156
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","INH1_2015",128.5237247
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","KSH1_2015",64.44817985
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","KSH1_2015",53.69865441
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","MNH1_2015",149.3935942
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","MNH1_2015",169.3942721
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","MOH1_2015",48.66521205
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","MOH1_2015",67.64081096
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","MOH2_2015",176.0940778
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","MOH2_2015",132.1279568
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","NCH1_2015",175.7466187
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","NCH1_2015",144.2309771
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","NEH1_2015",103.7811783
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","NEH1_2015",124.6162941
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","NEH2_2015",104.162466
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","NEH2_2015",128.2975079
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","NEH3_2015",68.01672211
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","NEH3_2015",106.5068527
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","NEH4_2015",100.9911208
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","NEH4_2015",130.1019002
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","NYH1_2015",100.8727772
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","NYH1_2015",77.90196542
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","NYH2_2015",118.9233763
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","NYH2_2015",75.23923484
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","NYH3_2015",41.65158699
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","NYH3_2015",118.4278623
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","OHH1_2015",191.9070227
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","OHH1_2015",180.3155705
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","ONH1_2015",128.7813251
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","ONH1_2015",177.3670069
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","ONH2_2015",159.8935526
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","ONH2_2015",171.0691307
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","SDH1_2015",50.0295621
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","SDH1_2015",63.05705829
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","TXH1_2015",134.4247607
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","TXH1_2015",132.7051901
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","TXH2_2015",230.4264471
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","TXH2_2015",185.3035219
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","WIH1_2015",103.2684298
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","WIH1_2015",110.409259
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","WIH2_2015",110.0573126
"REDEAR2-2-2-1-1-2-B-B-1-B10/LH195","WIH2_2015",114.3457492
"TX303/LH82","DEH1_2015",182.1160052
"TX303/LH82","DEH1_2015",222.0256417
"TX303/LH82","GAH1_2015",133.5793753
"TX303/LH82","GAH1_2015",121.8066423
"TX303/LH82","IAH1_2015",124.9127843
"TX303/LH82","IAH1_2015",224.2681944
"TX303/LH82","IAH3_2015",203.9267632
"TX303/LH82","IAH3_2015",206.1543672
"TX303/LH82","IAH4_2015",207.6618452
"TX303/LH82","IAH4_2015",191.7071338
"TX303/LH82","ILH1_2015",180.1009529
"TX303/LH82","ILH1_2015",153.4547102
"TX303/LH82","INH1_2015",201.4932737
"TX303/LH82","INH1_2015",127.9252152
"TX303/LH82","KSH1_2015",57.24015973
"TX303/LH82","KSH1_2015",87.6262975
"TX303/LH82","MNH1_2015",168.1184023
"TX303/LH82","MNH1_2015",177.9723752
"TX303/LH82","MOH1_2015",53.62079108
"TX303/LH82","MOH1_2015",40.23522249
"TX303/LH82","MOH2_2015",154.5295927
"TX303/LH82","MOH2_2015",160.1538274
"TX303/LH82","NCH1_2015",217.6404395
"TX303/LH82","NCH1_2015",192.4851225
"TX303/LH82","NEH1_2015",97.94556208
"TX303/LH82","NEH1_2015",79.00266944
"TX303/LH82","NEH2_2015",111.7542592
"TX303/LH82","NEH2_2015",126.8183556
"TX303/LH82","NEH3_2015",122.7424096
"TX303/LH82","NEH3_2015",136.2732674
"TX303/LH82","NEH4_2015",102.7405579
"TX303/LH82","NEH4_2015",112.6995841
"TX303/LH82","NYH1_2015",95.37067741
"TX303/LH82","NYH1_2015",131.7966425
"TX303/LH82","NYH2_2015",56.00571426
"TX303/LH82","NYH2_2015",97.63520826
"TX303/LH82","NYH3_2015",66.7418524
"TX303/LH82","NYH3_2015",59.43012677
"TX303/LH82","OHH1_2015",215.1562061
"TX303/LH82","OHH1_2015",200.1542518
"TX303/LH82","ONH1_2015",228.63878
"TX303/LH82","ONH1_2015",225.0340359
"TX303/LH82","ONH2_2015",183.6741249
